-0.18358381	0.206453	0.16061349	0.23665784	0.21493365	-0.17888683	-0.20846927	-0.25066298	-0.23395088	-0.19045463	0.23031434	0.16410911	-0.2159894	-0.22771245	0.18160844	-0.2087788
-0.5726801	0.6477871	0.60232246	0.60061175	0.53446406	-0.5436812	-0.56016403	-0.6043883	-0.5734285	-0.5842181	0.48790538	0.5399459	-0.568028	-0.57816774	0.4917868	-0.5649717
-0.5118093	0.4935871	0.52871424	0.40718377	0.45278713	-0.14816418	-0.54607505	-0.52800983	-0.50322336	-0.47666484	-0.07746146	0.45342794	-0.4150176	-0.3320026	0.02195395	-0.16499528
-0.0051095216	0.0035560771	0.06700664	0.007185546	-0.014871009	-0.025991678	-0.06477701	-0.0492753	-0.06407852	-0.034449738	0.039025698	0.046351567	-0.028533628	-0.029473042	0.044838592	-0.061672878
-0.52643484	0.4845985	0.4544954	0.43390188	0.44246402	-0.3106388	-0.5015671	-0.52625716	-0.46438298	-0.44709608	0.16990277	0.4408732	-0.45472986	-0.4334225	0.22685058	-0.31672874
-0.5436544	0.5286245	0.57257813	0.5381246	0.5481847	-0.556681	-0.5150508	-0.49663416	-0.5741502	-0.5456214	0.50653297	0.48965806	-0.4863005	-0.51481456	0.50008726	-0.48949432
0.0103609925	0.014081429	0.01638542	0.0035767416	-0.08478165	-0.005513045	-0.009746481	0.028548343	0.037922736	0.002311685	-0.014273835	-0.07082476	0.031375896	0.0546944	-0.058839034	0.04272781
-0.5188621	0.52479786	0.41930762	0.4574767	0.40600973	-0.31585997	-0.49720603	-0.4782773	-0.44925278	-0.44870144	0.2784421	0.43557957	-0.49322155	-0.43130577	0.25375465	-0.3531367
-0.08717457	0.060555562	0.15104598	0.09836182	0.09226711	0.0067821415	-0.14891069	-0.10934594	-0.13774736	-0.14117071	0.000690858	0.11841094	-0.05722603	-0.042844914	-0.0046980036	0.014514283
-0.6035236	0.6272775	0.588876	0.6154174	0.6648711	-0.590316	-0.63341814	-0.60418385	-0.6876841	-0.6183177	0.5896851	0.6425079	-0.6206129	-0.60962033	0.62656564	-0.6020802
-0.064837694	0.03171129	0.04869479	0.07214511	0.059434734	-0.042281955	-0.06345335	-0.019379133	-0.060784366	-0.06857503	-0.008061811	0.06670672	-0.021329544	-0.047114506	0.06134426	-0.07900384
-0.65008575	0.742839	0.5664437	0.6092363	0.5525398	-0.37527895	-0.6669483	-0.7200425	-0.6881032	-0.6171584	0.21094133	0.60471463	-0.5603501	-0.5520959	0.26715663	-0.39584124
0.20366664	-0.24233578	-0.20364416	-0.14721644	-0.23045371	0.18239865	0.21174332	0.15070876	0.15704313	0.14802927	-0.2086363	-0.18502219	0.1951177	0.14872605	-0.1896928	0.14132841
-0.5673148	0.57884747	0.5605667	0.54142904	0.49385446	-0.29289916	-0.5439906	-0.5647448	-0.5346879	-0.5127898	0.18548353	0.47418156	-0.48469874	-0.39180446	0.23111811	-0.2530193
-0.5717324	0.5821243	0.5055017	0.46533483	0.48334566	-0.30730897	-0.53620124	-0.57766706	-0.51941156	-0.45767167	0.18207319	0.45404205	-0.48622403	-0.3948759	0.17406465	-0.25451317
-0.064393975	0.0629907	0.12743641	0.1200871	0.07111342	0.07611831	-0.1056906	-0.03690459	-0.0198745	-0.10846496	-0.12287634	0.080624014	-0.042152964	0.009548392	-0.08519363	0.024264138
0.340322	-0.27137	-0.2774531	-0.28453743	-0.23951358	0.24711208	0.31255823	0.33196205	0.24686721	0.2745211	-0.3094479	-0.3030438	0.26576212	0.28340718	-0.29743996	0.23518741
0.036887705	-0.036647826	-0.035365645	0.0030588424	-0.07858462	0.0731415	0.08748293	0.040011905	0.06447342	0.07368187	-0.089600645	-0.036943235	0.079444036	0.020623025	-0.09473402	0.0235963
-0.017908126	0.06466228	0.041996304	0.050745305	0.04875063	-0.010536605	-0.042012163	-0.015051868	-0.063989565	-0.08478707	0.072306335	0.09181756	-0.03162863	-0.034433182	0.016509648	-0.0393602
0.4474735	-0.4153033	-0.3505669	-0.37489948	-0.38076755	0.29966563	0.3779534	0.43515703	0.34646818	0.3137055	-0.2764458	-0.30800426	0.3765269	0.31069	-0.3133348	0.3675159
0.60642916	-0.6325309	-0.49495324	-0.52625155	-0.47952893	0.45899564	0.5436554	0.58217704	0.61093277	0.5408222	-0.44863662	-0.4992547	0.5672731	0.5593148	-0.5135137	0.4756578
-0.68106467	0.7135858	0.5860122	0.6544308	0.56169355	-0.42948404	-0.6378967	-0.6858627	-0.6310036	-0.6575017	0.21879883	0.6512233	-0.5753855	-0.5543081	0.3069236	-0.42475852
-0.10480604	0.1417499	0.16124734	0.19266665	0.121776596	0.11798111	-0.10834126	-0.13633247	-0.11447493	-0.16443674	-0.16773354	0.1443892	-0.13939407	0.004013446	-0.16085246	0.1254218
-0.5393243	0.57538396	0.60283357	0.5967662	0.5092712	-0.29611263	-0.56642723	-0.5541827	-0.52007467	-0.60539585	0.08127085	0.52924395	-0.53699315	-0.46247172	0.19908257	-0.2880616
-0.15332909	0.17761658	0.22460803	0.17408909	0.1612279	-0.14313824	-0.17011964	-0.21145397	-0.21587336	-0.20098734	0.07027329	0.18113904	-0.20992756	-0.13827552	0.1061208	-0.13443455
0.6132355	-0.65321463	-0.54439974	-0.5252657	-0.5568902	0.4894032	0.57141083	0.65608025	0.5779489	0.5625517	-0.4992236	-0.5826983	0.59448874	0.5046823	-0.52155757	0.52515626
0.52313423	-0.45345974	-0.42250037	-0.45601484	-0.47456336	0.45069307	0.43935752	0.54113054	0.4451844	0.3855327	-0.42482573	-0.49773937	0.4820142	0.5082425	-0.4365835	0.4481021
-0.24773327	0.21528462	0.23309822	0.24998999	0.18426012	-0.18728328	-0.2643392	-0.2653322	-0.17263724	-0.23426716	0.14079641	0.20347881	-0.24159396	-0.20266688	0.15710428	-0.12530638
-0.49564818	0.582975	0.4387404	0.4626036	0.4947679	-0.26977926	-0.4817955	-0.5234493	-0.53320926	-0.45634225	0.19649969	0.47648016	-0.40138197	-0.344477	0.1394897	-0.20411983
0.31173047	-0.28606075	-0.33805227	-0.38334435	-0.27775142	-0.023301957	0.2972623	0.3618874	0.3350285	0.34520254	0.88257414	-0.29699418	0.34607485	0.31019878	0.7626076	-0.11758871
-0.3526392	0.3544772	0.2824858	0.2798309	0.29577306	-0.30482343	-0.36903596	-0.3096967	-0.33348438	-0.33687317	0.33489662	0.35982764	-0.27468616	-0.30843174	0.3253589	-0.26161218
-0.28975353	0.31064457	0.22280943	0.24876261	0.28488857	-0.13999103	-0.26173076	-0.3054341	-0.27015987	-0.2568588	0.082135476	0.29432476	-0.30072471	-0.24674633	0.09568604	-0.13488412
-0.565275	0.6821559	0.5560162	0.5672196	0.5469154	-0.2838216	-0.62752	-0.6426963	-0.64038444	-0.55310565	0.15109529	0.545876	-0.5737601	-0.47198793	0.17288812	-0.3046226
0.23875938	-0.2032001	-0.19339292	-0.18356845	-0.24550717	0.18388107	0.27557588	0.18374063	0.18108432	0.20555934	-0.15033537	-0.24257489	0.19069275	0.18317561	-0.11865222	0.15602729
-0.19182807	0.19884926	0.2575107	0.23251285	0.18045574	-0.19802676	-0.27026457	-0.25707957	-0.18492694	-0.24951707	0.11648123	0.19651014	-0.21291025	-0.16534822	0.17224813	-0.1427314
0.12302224	-0.16769181	-0.104077734	-0.10803582	-0.08782617	0.09472626	0.092198655	0.15522566	0.122995555	0.10198709	-0.12232463	-0.10286629	0.117493294	0.09258237	-0.15491508	0.08648394
-0.5932872	0.62496585	0.5307479	0.59913474	0.5800568	-0.5132876	-0.6076616	-0.58705664	-0.54577184	-0.5409953	0.47739822	0.5798084	-0.6051337	-0.51550055	0.55914	-0.5389381
0.019841025	-0.065847725	-0.060393568	-0.017173875	-0.009566656	0.032202628	0.04994192	0.041710667	0.061843604	0.010528298	-0.0047677183	-0.07735829	0.03201137	0.03981193	-0.017955191	0.055090323
-0.44479054	0.496492	0.45769665	0.45187208	0.45033395	-0.44480467	-0.44650516	-0.4019976	-0.47607833	-0.45169598	0.40688327	0.41091847	-0.46477982	-0.41600057	0.4568162	-0.37742975
0.24844569	-0.21361738	-0.18564495	-0.13959469	-0.23822148	0.2968076	0.20154807	0.30031982	0.25555134	0.11914373	-0.41333	-0.24198195	0.22330338	0.27969396	-0.38764584	0.2911979
-0.5601187	0.4957583	0.5244295	0.5130843	0.43307796	-0.3755638	-0.55594975	-0.50792235	-0.52207935	-0.5055346	0.31750724	0.50612175	-0.44701862	-0.4485541	0.34248406	-0.3825741
-0.57860553	0.5673504	0.5789186	0.61852497	0.5559352	-0.493212	-0.575643	-0.56872743	-0.55497336	-0.53869665	0.50829864	0.54048514	-0.5190872	-0.5597838	0.5197941	-0.49592704
-0.08235565	0.11033062	0.07586742	0.083579764	0.04440932	0.1172101	-0.019864395	-0.031061899	-0.07858906	-0.026924882	-0.15936644	0.0802401	-0.039823372	-0.015072615	-0.18170367	0.08023827
-0.5585828	0.5826907	0.5610629	0.52347034	0.4887455	-0.28250232	-0.5516193	-0.62686443	-0.61482835	-0.52835125	0.21075362	0.5132187	-0.5347151	-0.44783393	0.23359604	-0.27589452
0.008772737	0.004122844	-0.039765947	0.01022941	0.0051337485	0.03771872	0.07002383	0.05709558	0.04736305	-0.022617225	-0.023892045	-0.048336033	0.030611394	0.041417792	-0.061865453	0.043832604
-0.6741594	0.69061667	0.61600834	0.5472644	0.5566551	-0.35792196	-0.65115887	-0.67642057	-0.6227677	-0.54012924	0.12163842	0.5695406	-0.5205173	-0.4421447	0.18835138	-0.32829216
0.6113092	-0.5649961	-0.54387987	-0.58564264	-0.5652782	0.60255414	0.5934227	0.641074	0.60116494	0.5088826	-0.50601935	-0.59064174	0.59958047	0.53165084	-0.53464794	0.5015563
0.42050707	-0.48600906	-0.41791597	-0.32303816	-0.34352645	0.32466605	0.43937245	0.45483872	0.3850595	0.38753837	-0.36781785	-0.32961407	0.36001918	0.40528628	-0.37212712	0.29997927
-0.6396079	0.672877	0.57066154	0.61736166	0.6159079	-0.5375235	-0.62095994	-0.64504594	-0.6582373	-0.6440634	0.49786812	0.5707829	-0.5529586	-0.5224461	0.50623035	-0.49725205
0.5920062	-0.5793197	-0.50035393	-0.57064575	-0.53222424	0.53992486	0.6015335	0.6147676	0.5399547	0.5668562	-0.5533311	-0.5399488	0.5381599	0.5691613	-0.51986235	0.5613515
0.22482361	-0.19089289	-0.13195552	-0.10295741	-0.13516508	0.30400595	0.15647146	0.23305836	0.20866995	0.11112979	-0.36745802	-0.22748499	0.13693683	0.2327509	-0.26266694	0.24163227
-0.7462427	0.7421669	0.7292663	0.6633336	0.6452715	-0.63399845	-0.7489577	-0.6906608	-0.7454463	-0.6338084	0.6424144	0.67503506	-0.72610486	-0.6991332	0.60120946	-0.67894393
-0.50608915	0.5589132	0.5625963	0.48371354	0.48027292	-0.38957295	-0.5561107	-0.6143478	-0.5185274	-0.51564765	0.23092127	0.45608512	-0.5262253	-0.4721998	0.33856347	-0.33250526
0.24176766	-0.18520689	-0.17973997	-0.16603284	-0.19930603	0.2155067	0.2086453	0.19111429	0.23060004	0.15329833	-0.32557797	-0.23371169	0.20196734	0.19282766	-0.30621886	0.20669381
-0.23990667	0.22609688	0.20182027	0.22839431	0.2481682	-0.22932008	-0.20481157	-0.16127492	-0.17276283	-0.21468945	0.17506385	0.21074742	-0.22414935	-0.21713908	0.23862968	-0.24008738
-0.230541	0.19258662	0.18321104	0.24093825	0.18149038	-0.16782074	-0.16128337	-0.21254073	-0.19983484	-0.19840229	0.2335362	0.1960912	-0.2312223	-0.22490291	0.15986837	-0.15589638
-0.5938104	0.5997099	0.6541291	0.6617856	0.62617844	-0.57306474	-0.597981	-0.6237941	-0.64121187	-0.57164407	0.54653215	0.5968023	-0.6443407	-0.66025746	0.6128658	-0.54884386
-0.08802569	0.11192066	0.11375423	0.10800104	0.13519217	-0.08537484	-0.12088216	-0.18850532	-0.09115076	-0.118980676	0.067518495	0.12660673	-0.12236301	-0.12121131	-0.009118149	-0.08464246
-0.60571283	0.6870478	0.5788824	0.65077585	0.63593364	-0.5939459	-0.6071265	-0.6663185	-0.67366034	-0.6266463	0.55721784	0.60982424	-0.5903407	-0.6646844	0.60648745	-0.58182395
0.4362384	-0.4666296	-0.43555447	-0.3767183	-0.4040152	0.42094243	0.48021907	0.4885344	0.39573655	0.422263	-0.41395345	-0.37453705	0.37080345	0.43123072	-0.3945006	0.35526204
-0.062444348	0.06060536	0.04718282	0.048373252	0.004238594	0.023848936	-0.00074371364	-0.03973553	0.0055555557	-0.076158896	0.07303555	0.07521189	-0.010306946	0.02066001	-0.012640766	0.0063541387
0.46089914	-0.44874403	-0.4541506	-0.4343922	-0.42677718	0.45465502	0.43409467	0.50768024	0.43106076	0.4089164	-0.40306646	-0.48290524	0.4824494	0.45802662	-0.4008713	0.48283985
0.29280397	-0.21122986	-0.24936394	-0.20518482	-0.22327326	0.25126752	0.25691602	0.25429067	0.29982445	0.2391423	-0.24606572	-0.25818408	0.24796386	0.21455386	-0.28403452	0.18975675
-0.5743887	0.53947854	0.5441673	0.5155741	0.5142246	-0.31651768	-0.5001278	-0.5361408	-0.5279645	-0.53276527	0.1875374	0.52685595	-0.52830565	-0.37084934	0.20239377	-0.27498248
-0.077212036	0.17412303	0.1490815	0.20927247	0.15025625	0.113986485	-0.17730665	-0.09936561	-0.1676785	-0.20598933	-0.23440804	0.14291008	-0.15582955	-0.09651897	-0.2068361	0.09302567
0.21751094	-0.2786202	-0.16138555	-0.15792815	-0.15540344	0.32100263	0.19075784	0.26665497	0.22284669	0.1615909	-0.4061639	-0.22661342	0.23986202	0.20514144	-0.36809024	0.35658413
-0.27821982	0.3690008	0.34879646	0.31583738	0.31391513	-0.24081965	-0.3522789	-0.29373607	-0.32513767	-0.27855426	0.23989105	0.3367867	-0.30557054	-0.32233837	0.26481286	-0.19917043
0.008718663	-0.06636115	-0.020493383	-0.04973872	-0.0676232	0.065135755	0.050026156	0.10392782	0.02006284	0.07611598	-0.11177865	-0.022111366	0.069451064	0.0722787	-0.073797025	0.096887045
-0.8220885	0.78194934	0.80229026	0.76157284	0.7306535	-0.757332	-0.8060989	-0.79914576	-0.83234644	-0.75135773	0.7012791	0.7285229	-0.7868731	-0.75848097	0.7136809	-0.70123684
0.12070012	-0.16470626	-0.14518394	-0.13910109	-0.1123364	0.12986079	0.11798494	0.15796296	0.1452557	0.16244009	-0.17806175	-0.12302079	0.15079395	0.1351781	-0.19242896	0.1968263
-0.62693137	0.6035787	0.6494995	0.56438977	0.6433757	-0.5711054	-0.6508845	-0.6027926	-0.5912606	-0.60393107	0.60083014	0.57271534	-0.6410778	-0.63046104	0.54954684	-0.59592843
0.4737984	-0.5365339	-0.36211884	-0.30192605	-0.35369772	0.3066378	0.45174745	0.53264725	0.48490646	0.34445167	-0.31652737	-0.35796982	0.3510417	0.37662464	-0.36190975	0.36729386
-0.18007581	0.20006764	0.14735575	0.18369356	0.14877835	-0.056028657	-0.23185334	-0.2125477	-0.18338034	-0.19907503	-0.006218007	0.17329429	-0.1505936	-0.16007909	0.056832552	-0.10909324
-0.4805146	0.46201116	0.43604922	0.39626676	0.37740657	-0.2727298	-0.4384393	-0.4384099	-0.45883432	-0.4030619	0.11265435	0.36358944	-0.40546802	-0.29453456	0.21245858	-0.22427991
-0.392075	0.40818977	0.40012598	0.40377086	0.35421112	-0.38211033	-0.37716708	-0.3771756	-0.40141058	-0.39655238	0.309263	0.38064313	-0.37439165	-0.38931876	0.2941947	-0.34821266
0.59616345	-0.571706	-0.55005807	-0.58721685	-0.53709847	0.54522574	0.5308065	0.60321194	0.6038662	0.5486909	-0.54889065	-0.5703184	0.51940715	0.5614145	-0.5572221	0.5602563
0.036480434	-0.020825252	-0.038027268	-0.017284445	-0.025885263	0.06090527	0.062461384	0.039253276	0.08054515	-0.0017001134	-0.15546528	-0.10406316	0.099604614	0.04997283	-0.097753346	0.13437533
0.54902875	-0.57521534	-0.53745925	-0.52941525	-0.46935126	0.477727	0.5919364	0.5587238	0.5197187	0.5165131	-0.45913312	-0.5470362	0.49145043	0.5035884	-0.46061426	0.5018011
-0.6008615	0.5603838	0.57594526	0.54869497	0.5578518	-0.55189514	-0.59344554	-0.5598733	-0.60995334	-0.5161345	0.4555989	0.52481526	-0.5817646	-0.5073288	0.54609793	-0.55907327
0.73390335	-0.7294564	-0.69258595	-0.68314785	-0.677218	0.6288139	0.7183034	0.70891607	0.75273144	0.7113431	-0.63301367	-0.6428604	0.6906816	0.6759286	-0.67778325	0.6215244
0.23740606	-0.2961224	-0.18661985	-0.26760438	-0.2768749	0.23224714	0.23464556	0.22494242	0.24817081	0.237742	-0.24526764	-0.2330651	0.23440097	0.25794485	-0.2061264	0.25195593
-0.6095118	0.5877841	0.63276136	0.61881113	0.6061686	-0.5621275	-0.62757915	-0.6542784	-0.5799118	-0.56346107	0.45692146	0.5802705	-0.62797683	-0.6028089	0.52933466	-0.5255127
-0.6869424	0.7033118	0.5794578	0.6382833	0.66069853	-0.5654479	-0.6087204	-0.6109422	-0.67755157	-0.61240107	0.60886484	0.594306	-0.59150624	-0.6178153	0.5879911	-0.57168067
0.09251344	-0.09601055	-0.07830015	-0.065804556	-0.042924862	0.16269854	0.1109649	0.13100873	0.057838034	0.047271263	-0.17388909	-0.10169702	0.056806047	0.12743741	-0.101936266	0.09447264
0.16911502	-0.20980589	-0.0985053	-0.05680017	-0.12314238	0.2923057	0.12154943	0.2218018	0.21227376	0.11980005	-0.30033624	-0.16408572	0.12935905	0.15421057	-0.3399994	0.2747483
0.504141	-0.44476467	-0.46644223	-0.3349349	-0.4445418	0.4122701	0.48274803	0.4789694	0.44910812	0.36558908	-0.403849	-0.45720708	0.42078245	0.4278024	-0.3603201	0.35069236
0.17953518	-0.18841767	-0.15004948	-0.18786982	-0.14185742	0.22794376	0.1699184	0.25028014	0.21472822	0.19313872	-0.26376423	-0.14392054	0.22634885	0.17215201	-0.18544607	0.17365019
-0.36429676	0.40103078	0.40054286	0.3648479	0.38414788	-0.34100306	-0.36435792	-0.39160645	-0.35057846	-0.40758428	0.3319337	0.35163844	-0.34977666	-0.39210442	0.38863242	-0.40071854
0.09645151	-0.09614129	-0.09815929	-0.046703927	-0.034359656	0.16167772	0.08267627	0.055057872	0.06907541	0.103719145	-0.16742118	-0.057840247	0.034108575	0.05791367	-0.16191657	0.13167684
0.34447968	-0.3376332	-0.32195258	-0.22288574	-0.26793265	0.32100752	0.36374497	0.37096798	0.32495746	0.28715274	-0.38734144	-0.27972597	0.2489814	0.29309314	-0.31309664	0.29448566
0.5711819	-0.60450906	-0.51941204	-0.5165814	-0.53993475	0.52132547	0.5757534	0.55637354	0.5405795	0.55454946	-0.5284233	-0.58977824	0.5761689	0.58936113	-0.5911928	0.5335312
-0.50285834	0.51667964	0.4361547	0.47623566	0.50036323	-0.48302895	-0.42551953	-0.48007962	-0.51732796	-0.40348512	0.48487267	0.43787363	-0.44584602	-0.42114526	0.50108373	-0.497356
0.48454487	-0.46133476	-0.5065279	-0.45806414	-0.5052953	0.4710155	0.44792908	0.46950415	0.5110994	0.4437854	-0.49095365	-0.50954354	0.47655568	0.4552639	-0.45266962	0.4478543
-0.32055968	0.3522309	0.37735027	0.3348649	0.3845056	-0.34707654	-0.308697	-0.39656225	-0.34556264	-0.34578267	0.28606766	0.2986192	-0.35898274	-0.37619555	0.3238902	-0.31951234
0.1736267	-0.18452705	-0.13498695	-0.090521805	-0.16567966	0.13180336	0.11864175	0.11178003	0.12677985	0.10966285	-0.19996962	-0.15782763	0.18167756	0.1922029	-0.23178767	0.14278746
0.0909663	-0.13026655	-0.1057915	-0.034259524	-0.096362926	0.12032639	0.08195474	0.090621784	0.06031465	0.09788719	-0.051770832	-0.077125944	0.099896505	0.077425115	-0.086222626	0.12707017
-0.06156637	0.029260702	0.028714111	0.08225618	0.053792417	0.08635462	-0.041725162	-0.06909441	-0.004234823	-0.023649676	-0.16366696	0.055723246	-0.0681794	0.03353221	-0.20013532	0.091040164
0.2588252	-0.26561967	-0.22555116	-0.18855166	-0.25347352	0.23602553	0.19628653	0.20792513	0.27689698	0.16349316	-0.24757874	-0.18984741	0.21026208	0.19896623	-0.2366875	0.22828633
-0.6305178	0.76877004	0.6610562	0.54517174	0.5532194	-0.26250634	-0.7378885	-0.7422425	-0.6873131	-0.6431653	-0.024871424	0.5748469	-0.5666731	-0.45422402	0.064305596	-0.24385437
0.366014	-0.3254507	-0.25612324	-0.30389708	-0.3439887	0.36937657	0.37892106	0.36190355	0.3760835	0.30879238	-0.3517296	-0.2996206	0.2625797	0.36256522	-0.3375805	0.39231417
-0.1975909	0.1886136	0.2213886	0.18569225	0.1562438	-0.2079351	-0.21324195	-0.17573898	-0.23100641	-0.16419496	0.17311127	0.18805978	-0.1632444	-0.1678194	0.21753664	-0.19128306
-0.0014271305	0.06794488	0.064661495	0.07914907	0.036760956	-0.007824825	-0.072457746	-0.09459773	-0.024994953	-0.12737456	-0.09938054	0.059445933	-0.0408515	-0.0222092	-0.090407886	-0.0051533445
0.14781047	-0.08870617	-0.14771062	-0.12768027	-0.10238374	0.21860299	0.15981267	0.121324494	0.07089905	0.11650267	-0.19558471	-0.10063316	0.104895614	0.20376559	-0.26384288	0.18052962
-0.008681127	0.002461947	-0.038592216	0.010734466	-0.0146876015	0.014953485	-0.0043973466	0.006553358	0.019811044	0.0230517	-0.06743035	-0.055301525	-0.017796898	0.06598648	0.0040121377	0.03512691
-0.09530138	0.10520477	0.10918249	0.08638442	0.11629333	-0.025695475	-0.15860228	-0.042558968	-0.06676274	-0.15933765	-0.018727848	0.11758194	-0.084204294	-0.1157252	0.018791715	-0.09249366
-0.032405157	-0.013021599	0.016132196	-0.026922729	0.012829238	-0.015685502	0.04622171	0.049157448	0.024967318	0.004456095	0.0002029899	-0.010126064	0.014200213	-0.005398952	-0.056709196	0.052302174
-0.70806324	0.8128307	0.6667992	0.66062915	0.58282256	-0.32461515	-0.7341855	-0.75321466	-0.67432153	-0.5906129	0.100999296	0.62318146	-0.6491746	-0.5430643	0.24975656	-0.33598208
-0.20659855	0.21824598	0.21931641	0.17321411	0.16809367	-0.15027538	-0.1958267	-0.21161255	-0.18521824	-0.18557031	0.10436169	0.14876834	-0.22790034	-0.1693485	0.121641465	-0.18515508
0.35322	-0.28593802	-0.25163135	-0.21939123	-0.30973113	0.27248845	0.29087165	0.29150453	0.34362796	0.26266158	-0.24977568	-0.30541047	0.2733327	0.3114331	-0.25650567	0.25942907
0.55778044	-0.60225326	-0.601447	-0.5342429	-0.58256227	0.5540679	0.56844753	0.5933078	0.5880121	0.5884363	-0.5126413	-0.59330595	0.5990424	0.56234515	-0.5541748	0.51901156
0.025305085	-0.08797675	-0.022370348	0.011566129	-0.09074998	0.056072626	0.002629478	0.11280981	0.049325984	0.048948202	-0.086437844	-0.10631321	0.089198515	0.062413346	-0.09619423	0.07936477
-0.22378604	0.13933015	0.17280424	0.12776117	0.16684619	-0.19224136	-0.181654	-0.19475082	-0.19241296	-0.21917407	0.19943635	0.21275362	-0.21312793	-0.14604813	0.16780305	-0.1958746
-0.65853584	0.61741817	0.63218445	0.5690486	0.57435936	-0.5810184	-0.6630815	-0.65755993	-0.594376	-0.5839313	0.62077624	0.63268757	-0.59035146	-0.64592093	0.54656804	-0.5797978
0.4531205	-0.43647394	-0.3895479	-0.4248053	-0.4563114	0.50105584	0.47125444	0.46652123	0.4235208	0.44793057	-0.5234456	-0.4501395	0.4064787	0.42378184	-0.4537171	0.474295
0.47920737	-0.45102122	-0.4792584	-0.4486256	-0.46248132	0.47140184	0.46281612	0.46918383	0.44783932	0.42967105	-0.49215686	-0.5094024	0.50123274	0.47161913	-0.48410267	0.4052998
